ANP - Agência Nacional do Petroleo, Gás Natural e Biocombustíveis;;;;Data: 29/03/2019;;;;;;;;;;;;;;
SIGEP Produção - Versão 9.19, build 38 (Oracle 11g);;;;;;;;;;;;;;;;;;
BMP - Produção de Petróleo, Gás Natural e Água (Poço) por Campo;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;
Estado;Bacia;Nome Poço;;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia);;;Volume Gás Royalties (Mm³/dia);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês)
Rio de Janeiro;Campos;7-RO-77H-RJS;7RO77HRJS           ;RONCADOR;Petrobras;480000039019768;2012/01;5.230,7990;0,0000;5.230,7990;499,7390;0,0000;499,7390;15.324,40414;614,2490;PETROBRAS 54;UEP;0
Rio de Janeiro;Campos;7-RO-86HP-RJS;7RO86HPRJS          ;RONCADOR;Petrobras;480000039019768;2012/01;9.437,1483;0,0000;9.437,1483;116,3199;0,0000;116,3199;3.566,92732;9.008,5475;PETROBRAS 54;UEP;0
Rio de Janeiro;Campos;7-RO-72HPB-RJS;7RO72HPBRJS         ;RONCADOR;Petrobras;480000039019768;2012/01;11.164,2610;0,0000;11.164,2610;122,8698;0,0000;122,8698;3.767,78029;1.895,5215;PETROBRAS 54;UEP;0
Rio de Janeiro;Campos;7-RO-8-RJS;7RO  0008  RJS      ;RONCADOR;Petrobras;480000039019768;2012/01;7.211,0505;0,0000;7.211,0505;117,5713;0,0000;117,5713;3.605,30071;0,0000;PETROBRAS 52;UEP;0
Rio de Janeiro;Campos;7-RO-9D-RJS;7RO  0009D RJS      ;RONCADOR;Petrobras;480000039019768;2012/01;14.306,0625;0,0000;14.306,0625;286,8728;0,0000;286,8728;8.796,90119;14,3178;FPSO BRASIL;UEP;0
Rio de Janeiro;Campos;7-RO-14-RJS;7RO  0014  RJS      ;RONCADOR;Petrobras;480000039019768;2012/01;3.696,8308;0,0000;3.696,8308;71,1905;0,0000;71,1905;2.183,04486;6.623,8310;FPSO BRASIL;UEP;0
Rio de Janeiro;Campos;7-RO-12D-RJS;7RO  0012D RJS      ;RONCADOR;Petrobras;480000039019768;2012/01;8.426,4526;0,0000;8.426,4526;162,2121;0,0000;162,2121;4.974,20492;4.855,9524;FPSO BRASIL;UEP;0
Rio de Janeiro;Campos;7-RO-92D-RJS;7RO92DRJS           ;RONCADOR;Petrobras;480000039019768;2012/01;14.543,3886;0,0000;14.543,3886;264,7587;0,0000;264,7587;8.118,77557;29,6985;PETROBRAS 52;UEP;0
Rio de Janeiro;Campos;7-PRG-12HA-RJS;BMC7B9A             ;PEREGRINO;Equinor Brasil;486100038872000;2012/01;5.121,9932;0,0000;5.121,9932;10,3719;0,0000;10,3719;321,53000;389,1546;Peregrino B;UEP;703
Rio de Janeiro;Campos;7-PRG-9H-RJS;BMC7A3              ;PEREGRINO;Equinor Brasil;486100038872000;2012/01;8.196,2758;0,0000;8.196,2758;14,0626;0,0000;14,0626;435,94000;2.906,9290;Peregrino A;UEP;689
Rio de Janeiro;Campos;7-PRG-11H-RJS;BMC7A18             ;PEREGRINO;Equinor Brasil;486100038872000;2012/01;11.298,7712;0,0000;11.298,7712;22,8926;0,0000;22,8926;709,67000;168,2200;Peregrino A;UEP;669
Rio de Janeiro;Campos;7-PRG-4H-RJS;BMC7B14             ;PEREGRINO;Equinor Brasil;486100038872000;2012/01;6.790,9212;0,0000;6.790,9212;9,0935;0,0000;9,0935;281,90000;2.728,9741;Peregrino B;UEP;690
Rio de Janeiro;Campos;7-PRG-2HB-RJS;BMC7B22T3           ;PEREGRINO;Equinor Brasil;486100038872000;2012/01;7.048,1075;0,0000;7.048,1075;14,2916;0,0000;14,2916;443,04000;73,6395;Peregrino B;UEP;709
Rio de Janeiro;Campos;7-PRG-10H-RJS;BMC7B23             ;PEREGRINO;Equinor Brasil;486100038872000;2012/01;5.366,4842;0,0000;5.366,4842;10,8235;0,0000;10,8235;335,53000;354,1041;Peregrino B;UEP;690
Rio de Janeiro;Campos;7-PRG-3H-RJS;BMC7A08             ;PEREGRINO;Equinor Brasil;486100038872000;2012/01;5.691,3873;0,0000;5.691,3873;11,5523;0,0000;11,5523;358,12000;59,4387;Peregrino A;UEP;679
Rio de Janeiro;Campos;7-PRG-5H-RJS;BMC7B18             ;PEREGRINO;Equinor Brasil;486100038872000;2012/01;7.408,7814;0,0000;7.408,7814;14,9271;0,0000;14,9271;462,74000;7,6756;Peregrino B;UEP;706
Rio de Janeiro;Campos;7-PRG-7H-RJS;BMC7B08             ;PEREGRINO;Equinor Brasil;486100038872000;2012/01;7.397,1879;0,0000;7.397,1879;5,1861;0,0000;5,1861;160,77000;677,9766;Peregrino B;UEP;702
Rio Grande do Norte;Potiguar;7-SER-7D-RNS;7SER7DRNS           ;SERRA;Petrobras;480000037819716;2012/01;137,0229;0,0000;137,0229;1,5986;0,0000;1,5986;45,96616;1.448,3722;;;0
Rio Grande do Norte;Potiguar;7-SER-8D-RNS;7SER8DRNS           ;SERRA;Petrobras;480000037819716;2012/01;99,0848;0,0000;99,0848;0,4204;0,0000;0,4204;12,08939;767,1247;;;0
Rio Grande do Norte;Potiguar;7-SER-9D-RNS;7SER9DRNS           ;SERRA;Petrobras;480000037819716;2012/01;215,2223;0,0000;215,2223;0,2306;0,0000;0,2306;6,63170;234,9903;;;0
Rio Grande do Norte;Potiguar;7-SER-10D-RNS;7SER10DRNS          ;SERRA;Petrobras;480000037819716;2012/01;164,1734;0,0000;164,1734;0,2000;0,0000;0,2000;5,75085;1.614,4599;;;0
Rio Grande do Norte;Potiguar;7-SER-12D-RNS;7SER12DRNS          ;SERRA;Petrobras;480000037819716;2012/01;70,8137;0,0000;70,8137;0,1621;0,0000;0,1621;4,66100;1.094,3431;;;0
Rio Grande do Norte;Potiguar;7-SER-14D-RNS;7SER14DRNS          ;SERRA;Petrobras;480000037819716;2012/01;362,7778;0,0000;362,7778;0,0077;0,0000;0,0077;0,22269;265,9425;;;0
Rio Grande do Norte;Potiguar;7-SER-17D-RNS;7SER17DRNS          ;SERRA;Petrobras;480000037819716;2012/01;189,3296;0,0000;189,3296;0,8469;0,0000;0,8469;24,35299;55,4364;;;0
Rio Grande do Norte;Potiguar;7-SER-18D-RNS;7SER18DRNS          ;SERRA;Petrobras;480000037819716;2012/01;117,5695;0,0000;117,5695;0,3189;0,0000;0,3189;9,16916;332,8206;;;0
Rio Grande do Norte;Potiguar;7-SER-19D-RNS;7SER19DRNS          ;SERRA;Petrobras;480000037819716;2012/01;121,3329;0,0000;121,3329;0,0778;0,0000;0,0778;2,23613;470,2727;;;0
Rio Grande do Norte;Potiguar;7-SER-21DA-RNS;7SER21DARNS         ;SERRA;Petrobras;480000037819716;2012/01;171,3149;0,0000;171,3149;1,0696;0,0000;1,0696;30,75549;761,6465;;;0
Rio Grande do Norte;Potiguar;7-SER-22D-RNS;7SER22DRNS          ;SERRA;Petrobras;480000037819716;2012/01;158,1203;0,0000;158,1203;0,3088;0,0000;0,3088;8,88070;550,0918;;;0
Rio Grande do Norte;Potiguar;7-SER-20D-RNS;7SER20DRNS          ;SERRA;Petrobras;480000037819716;2012/01;161,8344;0,0000;161,8344;0,2112;0,0000;0,2112;6,07343;395,1285;;;0
Rio Grande do Norte;Potiguar;7-SER-23D-RNS;7SER23DRNS          ;SERRA;Petrobras;480000037819716;2012/01;168,7020;0,0000;168,7020;0,2053;0,0000;0,2053;5,90328;923,3256;;;0
Rio Grande do Norte;Potiguar;7-SER-24DP-RNS;7SER24DPRNS         ;SERRA;Petrobras;480000037819716;2012/01;122,0649;0,0000;122,0649;0,2826;0,0000;0,2826;8,12535;887,4179;;;0
Rio Grande do Norte;Potiguar;7-SER-25DP-RNS;7SER25DPRNS         ;SERRA;Petrobras;480000037819716;2012/01;13,3857;0,0000;13,3857;0,0144;0,0000;0,0144;0,41477;442,3045;;;0
Rio Grande do Norte;Potiguar;7-SER-26D-RNS;7SER26DRNS          ;SERRA;Petrobras;480000037819716;2012/01;264,9503;0,0000;264,9503;3,0048;0,0000;3,0048;86,40100;561,5798;;;0
Rio Grande do Norte;Potiguar;7-SER-27D-RNS;7SER27DRNS          ;SERRA;Petrobras;480000037819716;2012/01;458,0386;0,0000;458,0386;1,3384;0,0000;1,3384;38,48414;0,5535;;;0
Rio Grande do Norte;Potiguar;7-SER-28D-RNS;7SER28DRNS          ;SERRA;Petrobras;480000037819716;2012/01;558,1602;0,0000;558,1602;0,6037;0,0000;0,6037;17,35823;1,8604;;;0
Rio Grande do Norte;Potiguar;7-SER-2D-RNS;7SER 0002D RNS      ;SERRA;Petrobras;480000037819716;2012/01;152,0024;0,0000;152,0024;0,5965;0,0000;0,5965;17,15275;994,6742;;;0
Rio Grande do Norte;Potiguar;7-SER-3H-RNS;7SER 0003H RNS      ;SERRA;Petrobras;480000037819716;2012/01;75,4495;0,0000;75,4495;1,8611;0,0000;1,8611;53,51567;342,4970;;;0
Sergipe;Sergipe;7-SG-3A-SES;7SG  0003A SES      ;SALGO;Petrobras;480000038419738;2012/01;165,4472;0,0000;165,4472;0,3573;0,0000;0,3573;11,07600;300,5981;PLATAFORMA PRB-01 DE ROBALO;UEP;0
Rio de Janeiro;Campos;7-POL-1H-RJS;7POL1HRJS           ;POLVO;PetroRio O&G;486100038882000;2012/01;56,6868;0,0000;56,6868;0,0604;0,0000;0,0604;1,63825;69,9528;FPSO Polvo;UEP;53
Rio de Janeiro;Campos;7-POL-2HPB-RJS;7POL2HPBRJS         ;POLVO;PetroRio O&G;486100038882000;2012/01;50,6583;0,0000;50,6583;0,1906;0,0000;0,1906;5,17194;362,0072;FPSO Polvo;UEP;53
Rio de Janeiro;Campos;7-POL-4HP-RJS;7POL4HPRJS          ;POLVO;PetroRio O&G;486100038882000;2012/01;27,1507;0,0000;27,1507;0,0355;0,0000;0,0355;0,96426;141,2062;FPSO Polvo;UEP;53
Rio de Janeiro;Campos;7-POL-5HA-RJS;POL-F2              ;POLVO;PetroRio O&G;486100038882000;2012/01;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;FPSO Polvo;UEP;0
Rio de Janeiro;Campos;7-POL-7HP-RJS;POL-Gx              ;POLVO;PetroRio O&G;486100038882000;2012/01;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;FPSO Polvo;UEP;0
Rio de Janeiro;Campos;7-POL-11HP-RJS;POL-DY              ;POLVO;PetroRio O&G;486100038882000;2012/01;1.333,3362;0,0000;1.333,3362;3,2226;0,0000;3,2226;87,44230;649,2182;FPSO Polvo;UEP;203
Rio de Janeiro;Campos;7-POL-12H-RJS;POL-R               ;POLVO;PetroRio O&G;486100038882000;2012/01;719,2319;0,0000;719,2319;1,3927;0,0000;1,3927;37,78967;325,8732;FPSO Polvo;UEP;203
Rio de Janeiro;Campos;7-POL-13H-RJS;POL-S               ;POLVO;PetroRio O&G;486100038882000;2012/01;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;FPSO Polvo;UEP;0
Rio de Janeiro;Campos;7-POL-14H-RJS;POL-T               ;POLVO;PetroRio O&G;486100038882000;2012/01;257,3121;0,0000;257,3121;0,4696;0,0000;0,4696;12,74085;944,8354;FPSO Polvo;UEP;203
Rio de Janeiro;Campos;7-POL-15H-RJS;POL-U               ;POLVO;PetroRio O&G;486100038882000;2012/01;142,8446;0,0000;142,8446;0,1622;0,0000;0,1622;4,40164;310,5484;FPSO Polvo;UEP;203
Rio de Janeiro;Campos;7-POL-16H-RJS;POL-W               ;POLVO;PetroRio O&G;486100038882000;2012/01;565,9614;0,0000;565,9614;0,8962;0,0000;0,8962;24,31637;17,7494;FPSO Polvo;UEP;203
Rio de Janeiro;Campos;7-POL-20H-RJS;POL-J               ;POLVO;PetroRio O&G;486100038882000;2012/01;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;FPSO Polvo;UEP;0
Rio de Janeiro;Campos;7-POL-24HP-RJS;POL-Oy              ;POLVO;PetroRio O&G;486100038882000;2012/01;1.269,6655;0,0000;1.269,6655;3,5015;0,0000;3,5015;95,00958;1.297,4788;FPSO Polvo;UEP;203
Rio de Janeiro;Campos;7-POL-32HP-RJS;POL-Xc              ;POLVO;PetroRio O&G;486100038882000;2012/01;599,0202;0,0000;599,0202;1,3869;0,0000;1,3869;37,63108;886,0541;FPSO Polvo;UEP;202
Sergipe;Sergipe;3-GA-2-SES;3GA  0002  SES      ;GUARICEMA;Petrobras;480000038399796;2012/01;5,1802;0,0000;5,1802;0,5325;0,0000;0,5325;0,00000;0,0197;PLATAFORMA PGA-01 DE GUARICEMA;UEP;0
Sergipe;Sergipe;7-GA-4D-SES;7GA  0004D SES      ;GUARICEMA;Petrobras;480000038399796;2012/01;41,0767;0,0000;41,0767;38,5584;0,0000;38,5584;0,00000;0,2875;PLATAFORMA PGA-01 DE GUARICEMA;UEP;0
Sergipe;Sergipe;7-GA-7D-SES;7GA  0007D SES      ;GUARICEMA;Petrobras;480000038399796;2012/01;92,5367;0,0000;92,5367;15,7184;0,0000;15,7184;0,00000;1,1208;PLATAFORMA PGA-01 DE GUARICEMA;UEP;0
Sergipe;Sergipe;7-GA-15-SES;7GA  0015  SES      ;GUARICEMA;Petrobras;480000038399796;2012/01;86,7984;0,0000;86,7984;6,2115;0,0000;6,2115;0,00000;37,1955;PLATAFORMA PGA-02 DE GUARICEMA;UEP;0
Sergipe;Sergipe;7-GA-24D-SES;7GA  0024D SES      ;GUARICEMA;Petrobras;480000038399796;2012/01;221,4942;0,0000;221,4942;101,3373;0,0000;101,3373;0,00000;0,2183;PLATAFORMA PGA-03 DE GUARICEMA;UEP;0
Sergipe;Sergipe;7-GA-25D-SES;7GA  0025D SES      ;GUARICEMA;Petrobras;480000038399796;2012/01;5,8923;0,0000;5,8923;1,2884;0,0000;1,2884;0,00000;0,0010;PLATAFORMA PGA-03 DE GUARICEMA;UEP;0
Sergipe;Sergipe;7-GA-66D-SES;7GA66DSES           ;GUARICEMA;Petrobras;480000038399796;2012/01;54,6317;0,0000;54,6317;78,7877;0,0000;78,7877;0,00000;155,4869;PLATAFORMA PGA-07 DE GUARICEMA;UEP;0
Sergipe;Sergipe;7-GA-64D-SES;7GA64DSES           ;GUARICEMA;Petrobras;480000038399796;2012/01;453,3825;0,0000;453,3825;36,7756;0,0000;36,7756;0,00000;0,9059;PLATAFORMA PGA-03 DE GUARICEMA;UEP;0
Sergipe;Sergipe;3-GA-54DP-SES;3GA  0054DPSES      ;GUARICEMA;Petrobras;480000038399796;2012/01;243,3680;0,0000;243,3680;45,9832;0,0000;45,9832;0,00000;597,2554;PLATAFORMA PGA-02 DE GUARICEMA;UEP;0
Sergipe;Sergipe;1-SES-114-SE;1SES 0114  SE       ;GUARICEMA;Petrobras;480000038399796;2012/01;62,5424;0,0000;62,5424;0,7852;0,0000;0,7852;0,00000;0,4383;PLATAFORMA PGA-08 DE GUARICEMA;UEP;0
Sergipe;Sergipe;7-GA-61D-SES;7GA  0061D SES      ;GUARICEMA;Petrobras;480000038399796;2012/01;50,1551;0,0000;50,1551;0,6493;0,0000;0,6493;0,00000;0,2993;PLATAFORMA PGA-08 DE GUARICEMA;UEP;0
Sergipe;Sergipe;7-GA-63D-SES;7GA  0063D SES      ;GUARICEMA;Petrobras;480000038399796;2012/01;150,0732;0,0000;150,0732;2,0907;0,0000;2,0907;0,00000;0,1475;PLATAFORMA PGA-08 DE GUARICEMA;UEP;0
Espírito Santo;Espírito Santo;4-BRSA-249-ESS;4ESS132             ;GOLFINHO;Petrobras;480000035359700;2012/01;0,0000;1.365,2923;1.365,2923;0,0000;347,1583;347,1583;10.719,16229;4,7999;FPSO CIDADE DE VITÓRIA;UEP;0
Espírito Santo;Espírito Santo;7-GLF-1HA-ESS;7GLF1HAESS          ;GOLFINHO;Petrobras;480000035359700;2012/01;93,7961;0,0000;93,7961;0,5788;0,0000;0,5788;17,87240;199,3166;FPSO CIDADE DE VITÓRIA;UEP;0
Espírito Santo;Espírito Santo;7-GLF-8H-ESS;7GLF8HESS           ;GOLFINHO;Petrobras;480000035359700;2012/01;2.711,0883;0,0000;2.711,0883;31,3392;0,0000;31,3392;967,65532;5.914,9026;FPSO CIDADE DE VITÓRIA;UEP;0
Espírito Santo;Espírito Santo;7-GLF-13H-ESS;7GLF13HESS          ;GOLFINHO;Petrobras;480000035359700;2012/01;1.904,5013;0,0000;1.904,5013;16,1459;0,0000;16,1459;498,53540;5.409,6473;FPSO CIDADE DE VITÓRIA;UEP;0
Espírito Santo;Espírito Santo;7-GLF-27HA-ESS;7GLF27HAESS         ;GOLFINHO;Petrobras;480000035359700;2012/01;9.638,8979;0,0000;9.638,8979;61,4777;0,0000;61,4777;1.898,23866;12.035,4812;FPSO CIDADE DE VITÓRIA;UEP;0
Espírito Santo;Espírito Santo;7-GLF-28HA-ESS;7GLF28HAESS         ;GOLFINHO;Petrobras;480000035359700;2012/01;5.173,6581;0,0000;5.173,6581;30,5931;0,0000;30,5931;944,62071;11.284,0827;FPSO CIDADE DE VITÓRIA;UEP;0
Rio de Janeiro;Campos;7-GP-7-RJS;7GP  0007  RJS      ;GAROUPA;Petrobras;480000037219786;2012/01;943,0507;0,0000;943,0507;7,0575;0,0000;7,0575;211,42930;390,8220;PLATAFORMA DE GAROUPA;UEP;0
Rio de Janeiro;Campos;7-GP-8D-RJS;7GP  0008D RJS      ;GAROUPA;Petrobras;480000037219786;2012/01;7,9110;0,0000;7,9110;0,0964;0,0000;0,0964;2,88872;5,4295;PLATAFORMA DE GAROUPA;UEP;0
Rio de Janeiro;Campos;7-GP-11D-RJS;7GP  0011D RJS      ;GAROUPA;Petrobras;480000037219786;2012/01;593,6903;0,0000;593,6903;4,8833;0,0000;4,8833;146,29348;191,6107;PLATAFORMA DE GAROUPA;UEP;0
Rio de Janeiro;Campos;7-GP-13D-RJS;7GP  0013D RJS      ;GAROUPA;Petrobras;480000037219786;2012/01;187,2229;0,0000;187,2229;1,5932;0,0000;1,5932;47,72848;25,5273;PLATAFORMA DE GAROUPA;UEP;0
Rio de Janeiro;Campos;8-GP-16D-RJS;8GP  0016D RJS      ;GAROUPA;Petrobras;480000037219786;2012/01;669,9392;0,0000;669,9392;7,7980;0,0000;7,7980;233,61301;1.464,2211;PLATAFORMA DE GAROUPA;UEP;0
Rio de Janeiro;Campos;8-GP-18D-RJS;8GP  0018D RJS      ;GAROUPA;Petrobras;480000037219786;2012/01;627,2531;0,0000;627,2531;4,4380;0,0000;4,4380;132,95440;28,1808;PLATAFORMA DE GAROUPA;UEP;0
Rio de Janeiro;Campos;1-RJS-9A-RJ;1RJS 0009A RJ       ;GAROUPA;Petrobras;480000037219786;2012/01;288,4089;0,0000;288,4089;3,6177;0,0000;3,6177;108,37751;506,5014;PLATAFORMA DE GAROUPA;UEP;0
Rio de Janeiro;Campos;7-GP-22D-RJS;7GP  0022D RJS      ;GAROUPA;Petrobras;480000037219786;2012/01;405,6773;0,0000;405,6773;5,5359;0,0000;5,5359;165,84337;36,7152;PLATAFORMA DE GAROUPA;UEP;0
Rio de Janeiro;Campos;8-GP-25D-RJS;8GP  0025D RJS      ;GAROUPA;Petrobras;480000037219786;2012/01;651,0564;0,0000;651,0564;6,6703;0,0000;6,6703;199,82937;108,6325;PLATAFORMA DE GAROUPA;UEP;0
